filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
00000864.wav,0.4880645275115967,0.010306174866855145,988.5371031023009,1277.8235675007618,2014.553556862674,0.042379640371229696,-388.1644287109375,193.92071533203125,-41.740562438964844,56.3062744140625,-17.627832412719727,26.43733024597168,-8.637720108032227,6.354496955871582,-2.9852869510650635,0.4450055658817291,4.549406051635742,-4.184157848358154,4.45712947845459,-5.518512725830078,7.1678900718688965,-5.243596076965332,7.23075008392334,-1.004529595375061,0.6096674799919128,-2.2414586544036865,normal
00000657.wav,0.5175263285636902,0.008856894448399544,1690.069256478665,1662.758663285305,3625.57188950116,0.10191596577726218,-352.5919494628906,162.11756896972656,-67.66473388671875,78.06553649902344,-31.583232879638672,40.042423248291016,-17.920486450195312,13.0551118850708,-2.028416156768799,4.679927825927734,-4.371712684631348,-5.412794589996338,9.586150169372559,-10.301192283630371,11.373414039611816,-8.38620662689209,9.168257713317871,-2.814295768737793,0.240984708070755,-10.556905746459961,normal
00000131.wav,0.6061269640922546,0.010256948880851269,1128.32929262182,1424.858229065354,2439.5220621555973,0.04751169156032482,-374.1609191894531,182.31564331054688,-44.074806213378906,60.69025421142578,-21.491439819335938,31.485824584960938,-9.028301239013672,10.810174942016602,-3.2421224117279053,1.3280630111694336,3.424736261367798,-4.995398044586182,5.549856185913086,-5.871971607208252,7.5114030838012695,-7.018512725830078,7.914530277252197,-1.5239722728729248,3.094820499420166,-1.2610582113265991,normal
00000125.wav,0.6157082319259644,0.010469742119312286,1037.896682328543,1351.7290631309909,2172.5553083309164,0.04412431119489559,-381.3885803222656,193.50848388671875,-43.66596603393555,62.27134323120117,-25.491539001464844,29.700742721557617,-12.95560359954834,11.4295654296875,-4.174388885498047,3.1790852546691895,4.573497295379639,-3.9103074073791504,6.822629451751709,-6.181224822998047,8.535909652709961,-7.895161151885986,7.1553425788879395,-3.5843069553375244,2.140331983566284,-1.38133704662323,normal
00000643.wav,0.6098371148109436,0.009796757251024246,1399.1272612746088,1725.1841540072764,3160.60958118837,0.05681509208236659,-368.0268859863281,164.70091247558594,-44.534114837646484,62.277278900146484,-27.9132137298584,46.14971160888672,-13.81003475189209,22.975425720214844,-10.793132781982422,4.640801906585693,3.099440097808838,0.6158697009086609,11.6478910446167,-12.074930191040039,10.23285961151123,-9.810317039489746,11.3253812789917,-2.7022740840911865,6.4361891746521,-3.8113200664520264,normal
00000119.wav,0.6079349517822266,0.010033031925559044,796.4902678183198,1233.6282673722258,1500.4795578958817,0.027747063515081206,-426.0329895019531,194.05645751953125,-18.70505142211914,52.28117752075195,-13.564261436462402,29.868999481201172,-7.41940975189209,12.638233184814453,-2.204237937927246,3.1167476177215576,4.341107368469238,-4.282242298126221,7.7711920738220215,-6.526871204376221,8.32482624053955,-4.889939785003662,4.459571838378906,-1.0817570686340332,2.1694233417510986,1.1844276189804077,normal
00000496.wav,0.5813155174255371,0.010056138969957829,731.3668946888764,1134.5509339764258,1345.7752342843678,0.025686312717517402,-435.3718566894531,195.1216278076172,-13.850192070007324,45.447933197021484,-6.704089164733887,22.439727783203125,-1.4093395471572876,9.510671615600586,0.5800457000732422,1.935274362564087,2.8387768268585205,-2.413980722427368,5.293750286102295,-3.3701276779174805,7.8037824630737305,-1.8259270191192627,4.021938800811768,-0.8130832314491272,1.8691338300704956,0.07990070432424545,normal
00000482.wav,0.5986229777336121,0.009903018362820148,1247.8664865272935,1457.1937819434547,2674.313913863109,0.058920026102088165,-365.1675720214844,186.1009521484375,-52.80923843383789,64.58100128173828,-32.417076110839844,30.698293685913086,-15.810932159423828,11.087554931640625,-6.576513290405273,3.0534486770629883,3.3668839931488037,-5.057297706604004,6.297169208526611,-9.961281776428223,7.6262335777282715,-7.890923023223877,8.729159355163574,-3.237243413925171,3.314114570617676,-1.891884207725525,normal
00000333.wav,0.31585878133773804,0.009517846629023552,1321.7347484043246,1679.1393387807977,2653.2053794772332,0.06488815980278423,-381.6604919433594,172.93931579589844,-30.496566772460938,45.324283599853516,-40.660037994384766,35.86140823364258,-25.035188674926758,24.564937591552734,-4.542797565460205,8.956463813781738,-3.040532350540161,-5.206608772277832,9.752508163452148,-4.698921203613281,18.11125946044922,-6.067383766174316,16.574922561645508,-6.847288131713867,-1.955725908279419,-11.307123184204102,normal
00000455.wav,0.5781646966934204,0.009914537891745567,1438.071502845456,1808.699486151001,3377.340521226073,0.054150503915313224,-370.1373291015625,158.7735595703125,-38.940120697021484,69.95742797851562,-24.379179000854492,45.74813461303711,-20.1641788482666,22.594581604003906,-8.523172378540039,8.027824401855469,2.8425943851470947,-3.861083507537842,8.003721237182617,-11.484591484069824,13.142663955688477,-9.845263481140137,9.299863815307617,-7.970056056976318,1.5087453126907349,-5.37393856048584,normal
00000441.wav,0.6017354726791382,0.009348766878247261,1520.7397289806356,1694.7158679842642,3272.5722452327436,0.07425047128770301,-349.7038879394531,167.71287536621094,-57.101829528808594,67.23371124267578,-32.42538833618164,38.085784912109375,-21.708768844604492,20.8614501953125,-10.752460479736328,6.418936252593994,-0.5369638204574585,-1.9158167839050293,7.274290561676025,-9.14514446258545,14.133729934692383,-11.00703239440918,12.30940055847168,-7.3955254554748535,5.8749213218688965,-4.094113826751709,normal
00000327.wav,0.5766614675521851,0.010167949832975864,1017.0924011689839,1289.5427686071168,2067.1875,0.04507594982598608,-384.3035888671875,195.3393096923828,-45.433712005615234,56.13674545288086,-20.892724990844727,27.921430587768555,-8.803656578063965,8.385924339294434,-3.673964262008667,0.0639965683221817,4.258848667144775,-5.3132758140563965,3.969158411026001,-6.117567539215088,7.674464225769043,-4.154253959655762,9.060042381286621,-0.8431057929992676,1.4122569561004639,-2.1146159172058105,normal
00000469.wav,0.6220366954803467,0.01013801246881485,1130.262822997324,1425.613352077039,2427.7562400304523,0.04865592372389791,-375.00323486328125,184.77976989746094,-46.63860321044922,61.96445846557617,-23.798465728759766,32.9457893371582,-11.417608261108398,12.5786771774292,-2.934279680252075,2.7634470462799072,3.3924362659454346,-6.14351749420166,5.31644868850708,-6.882380962371826,7.767855644226074,-6.602475643157959,9.417956352233887,-1.488747477531433,3.1091368198394775,-1.9441255331039429,normal
00001005.wav,0.5285401940345764,0.010531933978199959,930.3735831553702,1356.7865238038687,1899.5932311303654,0.035544835774361946,-406.43902587890625,185.1336669921875,-28.74904441833496,57.59506607055664,-17.19685935974121,32.06538391113281,-5.497628211975098,17.38182830810547,-0.5405663847923279,8.8341064453125,4.988871097564697,-5.352942943572998,3.795762538909912,-7.447840213775635,12.034557342529297,-2.6407129764556885,8.254271507263184,-3.8818137645721436,-0.9764779806137085,-4.477597713470459,normal
00000284.wav,0.4972800314426422,0.009868168272078037,1132.5538003338452,1436.3792886850479,2296.5835606692285,0.05411311811194896,-385.7166748046875,183.85208129882812,-45.88658905029297,54.940059661865234,-26.22031021118164,43.59186553955078,-3.9819905757904053,15.683111190795898,-9.981682777404785,0.015157252550125122,1.9857152700424194,3.417891263961792,11.245177268981934,-11.086299896240234,4.838462829589844,-10.015305519104004,8.794337272644043,-1.6419488191604614,6.822088241577148,-7.597548007965088,normal
00000290.wav,0.6285393238067627,0.010103008709847927,1014.2055165133459,1375.850581708151,2033.513767038863,0.03917579031322506,-393.23046875,185.45846557617188,-36.21769332885742,50.98556137084961,-21.00572967529297,36.746341705322266,-2.0686662197113037,15.517372131347656,-4.420843124389648,2.207752227783203,2.760544538497925,0.2919144332408905,8.291255950927734,-9.3858060836792,7.092073440551758,-5.711398601531982,8.014314651489258,-1.296820044517517,4.704193115234375,-4.6848297119140625,normal
00000247.wav,0.29769212007522583,0.008660461753606796,1362.3122918216657,1683.700971645784,2723.9501953125,0.06723213638341068,-389.20489501953125,173.2310028076172,-38.25175857543945,46.806209564208984,-39.406776428222656,41.80495834350586,-23.34768295288086,25.125431060791016,-11.014537811279297,4.358880996704102,0.9995357394218445,6.5538010597229,18.452035903930664,-6.346125602722168,10.737778663635254,-18.63651466369629,5.684181213378906,-11.352909088134766,6.948627471923828,2.19885516166687,normal
00000521.wav,0.5964787602424622,0.009149869903922081,854.6090478885494,1218.6596117693905,1726.7530543068447,0.02683620939675174,-443.6034240722656,180.2845916748047,-19.902263641357422,39.28445053100586,-1.7999063730239868,18.11547088623047,2.089212656021118,4.7071852684021,3.362539291381836,1.5147933959960938,5.177281379699707,2.4226951599121094,7.936504364013672,1.0291779041290283,6.0178985595703125,0.6000846028327942,3.8509128093719482,-0.2753455638885498,0.9508135914802551,1.3161009550094604,normal
00000535.wav,0.6277199983596802,0.009989045560359955,1265.4018186783724,1629.448487659738,2781.4553386927205,0.04898106692285383,-374.3341064453125,167.2671356201172,-37.750858306884766,55.092525482177734,-24.29351234436035,41.514259338378906,-8.213146209716797,20.743879318237305,-7.760542869567871,3.537034034729004,3.3610963821411133,0.6651098728179932,10.413591384887695,-11.547380447387695,8.913642883300781,-7.089939594268799,10.732956886291504,-0.9423330426216125,4.815923690795898,-4.654784679412842,normal
00000253.wav,0.5731517672538757,0.010377872735261917,997.5734195799024,1285.5977409148093,2050.3006724912993,0.04157867785672854,-387.4291687011719,194.77610778808594,-44.00350570678711,57.77753448486328,-18.276573181152344,27.5553035736084,-8.976901054382324,7.7856879234313965,-2.618817090988159,0.12673072516918182,4.3828840255737305,-4.141054153442383,5.284391403198242,-4.686363697052002,8.08472728729248,-5.250121116638184,7.1883158683776855,-1.3536745309829712,1.2438987493515015,-1.6161426305770874,normal
00000509.wav,0.3574851453304291,0.010062288492918015,1317.3077070961651,1752.8944127435468,2946.9512443808003,0.05134430285672854,-386.42327880859375,165.99472045898438,-27.358314514160156,56.95805358886719,-33.92435073852539,40.07217025756836,-22.809329986572266,22.09126853942871,-5.992429733276367,14.093954086303711,4.22432279586792,-3.1606993675231934,3.1057026386260986,-15.71042537689209,8.816704750061035,-13.897440910339355,12.237191200256348,-1.6349986791610718,12.288747787475586,-1.19053053855896,normal
00000938.wav,0.5227755308151245,0.009960385970771313,861.6251217827481,1291.3661260213066,1676.3923379495359,0.03368347592807425,-414.0251159667969,188.8494415283203,-19.045516967773438,52.99235916137695,-13.719756126403809,26.89569664001465,-9.18083667755127,7.159430027008057,-4.265823841094971,7.4703803062438965,3.5141255855560303,-2.399275302886963,8.598462104797363,-3.4544641971588135,8.628731727600098,-6.27577018737793,5.136289596557617,-3.2711377143859863,2.072894334793091,-1.5172475576400757,normal
00000086.wav,0.35401061177253723,0.009273244999349117,1300.6493094314367,1622.4015287642362,2467.625140479988,0.06685827834976799,-382.5016174316406,175.88685607910156,-34.78589630126953,43.99678421020508,-37.004493713378906,37.594398498535156,-23.957059860229492,22.134103775024414,-11.632354736328125,2.7913095951080322,1.9132062196731567,8.047481536865234,16.282094955444336,-7.164521217346191,10.502775192260742,-15.887392044067383,7.776406764984131,-9.002659797668457,8.118162155151367,-1.2552385330200195,normal
00000092.wav,0.5050529837608337,0.009614180773496628,1139.2163218835492,1445.94495331788,2313.5952907482597,0.05324758011890951,-385.0205993652344,182.59335327148438,-44.0211067199707,53.38577651977539,-26.243392944335938,41.29778289794922,-4.382775783538818,16.73233413696289,-8.667679786682129,0.7730327844619751,2.3249764442443848,2.7680013179779053,10.34085464477539,-12.097040176391602,4.047041893005371,-9.618895530700684,9.412720680236816,-1.1785207986831665,6.266534328460693,-6.713855743408203,normal
00000904.wav,0.26020485162734985,0.009699702262878418,1278.4581884421675,1646.4518092154442,2562.800899071926,0.05997249311194896,-389.41943359375,172.85997009277344,-31.656272888183594,48.569820404052734,-37.21671676635742,39.11265182495117,-21.827566146850586,23.067317962646484,-7.069160461425781,6.054775714874268,-4.3177313804626465,-5.865298748016357,8.871100425720215,-4.212730407714844,20.028369903564453,-3.229069709777832,19.65168571472168,-5.499604225158691,-3.194150686264038,-13.518182754516602,normal
00000910.wav,0.6423731446266174,0.009525416418910027,1688.6240895250364,1893.1419842678038,3828.8383324572214,0.07880021026682135,-341.5577087402344,157.4634246826172,-48.26810073852539,67.58512878417969,-37.09744644165039,42.49536895751953,-25.448816299438477,23.421539306640625,-14.047418594360352,7.7390522956848145,0.1497964859008789,-3.917938232421875,8.59623908996582,-9.925378799438477,13.757301330566406,-11.727147102355957,12.467421531677246,-7.6550493240356445,8.315877914428711,-2.9785377979278564,normal
00000723.wav,0.5674607157707214,0.010212278924882412,1146.5385733863786,1418.7195250889354,2432.0279079357597,0.050766522259280744,-372.1143798828125,187.49887084960938,-48.529518127441406,61.985347747802734,-26.20201301574707,33.061676025390625,-13.368474006652832,11.163955688476562,-6.129594326019287,1.8057410717010498,3.7547621726989746,-5.004574775695801,6.138068199157715,-7.442637920379639,7.246389865875244,-8.584446907043457,8.042749404907227,-3.069088935852051,3.4596219062805176,-1.61369788646698,normal
00000045.wav,0.6640589833259583,0.008644668385386467,1811.8313720489452,1648.2249759743925,3538.3149538681846,0.11740048578886311,-334.4051513671875,167.46157836914062,-85.43472290039062,70.66515350341797,-44.24393844604492,37.102149963378906,-33.239967346191406,17.204267501831055,-12.450272560119629,10.79555606842041,0.4473887085914612,-5.14251184463501,12.043977737426758,-8.24450969696045,12.296838760375977,-14.94815731048584,11.053901672363281,-8.291110038757324,6.3128838539123535,-5.375027179718018,normal
00000051.wav,0.6053122878074646,0.010090540163218975,1101.7982238225427,1404.7184849638759,2355.512593351218,0.046108024579466354,-378.6518859863281,185.33255004882812,-43.93562698364258,60.449100494384766,-22.30948257446289,31.22286605834961,-9.89980411529541,11.181404113769531,-3.932169198989868,2.2902965545654297,4.3500447273254395,-4.639044284820557,5.484397888183594,-6.644150733947754,7.708765506744385,-6.62233304977417,8.607433319091797,-1.4213805198669434,3.004303216934204,-1.2427717447280884,normal
00000737.wav,0.31373435258865356,0.009510140866041183,1571.978981068957,1831.757446277493,3574.536699264066,0.07542529183584687,-364.124267578125,156.28440856933594,-34.04506301879883,53.17172622680664,-37.13019943237305,31.787965774536133,-26.1912899017334,30.696531295776367,1.7254060506820679,2.6151680946350098,2.187534809112549,0.16139110922813416,-3.4180867671966553,-10.831185340881348,17.75472068786621,-6.175426483154297,18.312414169311523,-3.593843698501587,7.281853675842285,-11.731446266174316,normal
00000079.wav,0.4473242461681366,0.010175804607570171,808.9364868702193,1240.6187012824203,1535.277413989994,0.030672219402552204,-424.0680236816406,195.1217041015625,-21.247072219848633,58.6295051574707,-15.018155097961426,31.0833797454834,-6.776192665100098,11.135223388671875,-5.113725185394287,2.4774625301361084,-1.6967476606369019,-5.95405387878418,6.867689609527588,-6.495811462402344,7.546281814575195,-6.5086259841918945,4.331479072570801,-5.189143657684326,1.6167669296264648,-0.8575726747512817,normal
00000709.wav,0.6183595061302185,0.0065383026376366615,2845.8311515507976,2161.093464834439,5516.771667905307,0.22845558113399073,-354.58990478515625,115.37510681152344,-64.03245544433594,94.76166534423828,-57.45980453491211,50.285709381103516,-31.677658081054688,30.594945907592773,-19.113412857055664,14.145277976989746,6.153847694396973,-12.783985137939453,19.761072158813477,-7.294861793518066,14.327432632446289,-12.9222993850708,18.29388427734375,-7.412622451782227,6.486255645751953,-0.8442652821540833,normal
00000047.wav,0.6323516964912415,0.009526560083031654,1078.6726859298908,1422.7014492662454,2198.435120903422,0.04431803763051044,-391.201416015625,183.7158966064453,-38.72560119628906,52.36986541748047,-24.76273536682129,37.84531784057617,-3.7296016216278076,16.192951202392578,-6.789999485015869,1.246224284172058,2.078563928604126,1.3264824151992798,9.875383377075195,-9.7488374710083,6.5911030769348145,-6.647629737854004,9.336313247680664,-1.2993711233139038,4.834188461303711,-6.240299701690674,normal
00000721.wav,0.5488223433494568,0.010360226966440678,963.2283343413241,1245.756949426076,1952.6268624927495,0.041713493329466354,-390.4122314453125,198.51275634765625,-44.071319580078125,56.847434997558594,-18.297609329223633,26.442537307739258,-7.373232841491699,7.779674530029297,-2.6891872882843018,0.6146160364151001,4.453790187835693,-4.432178497314453,4.682178020477295,-6.071689128875732,5.690284729003906,-6.249515056610107,6.976101875305176,-0.6925451755523682,2.4350545406341553,-0.9866770505905151,normal
00000735.wav,0.508192777633667,0.010350629687309265,985.3328310599172,1274.7421997594479,2004.9610394612819,0.042150793938515084,-388.78729248046875,196.32920837402344,-43.729190826416016,57.83984375,-19.301597595214844,28.147109985351562,-8.786214828491211,7.4908671379089355,-4.0093865394592285,-0.2638339102268219,4.372037410736084,-4.496098041534424,5.036607265472412,-5.357078552246094,7.071634769439697,-6.302355766296387,6.817419052124023,-1.6957274675369263,0.7601261734962463,-1.6848036050796509,normal
00000053.wav,0.6188702583312988,0.00960469339042902,1422.5522074972623,1613.2726416980422,3104.378444025522,0.07005306518271462,-354.6406555175781,176.979248046875,-56.684417724609375,68.42784118652344,-36.51413345336914,38.57378387451172,-21.54619026184082,15.118975639343262,-10.654766082763672,4.962854862213135,2.2214839458465576,-5.219879150390625,7.530313014984131,-9.401408195495605,11.05415153503418,-9.895329475402832,11.088053703308105,-6.059548854827881,5.6288065910339355,-2.67647123336792,normal
00000906.wav,0.3517116904258728,0.00942772626876831,1302.154713584962,1644.2525737617686,2508.4433004640373,0.06369181409512761,-380.62591552734375,175.73275756835938,-37.32545852661133,44.87451171875,-34.25245666503906,42.61858367919922,-20.749052047729492,25.3455810546875,-11.939530372619629,4.224420547485352,2.0999820232391357,6.350531578063965,16.362722396850586,-9.432225227355957,9.321097373962402,-17.08152198791504,5.996704578399658,-10.939462661743164,5.479598045349121,-0.8437346816062927,normal
00000912.wav,0.5586764216423035,0.01015476044267416,742.7494534548022,1150.0975097250464,1369.6066447034514,0.026886057134570766,-434.6275634765625,195.31790161132812,-15.450759887695312,47.38835144042969,-9.317484855651855,21.953147888183594,-0.9557492136955261,12.665414810180664,0.7436707615852356,2.8832404613494873,4.654514789581299,-1.225145697593689,4.767048358917236,-4.2702412605285645,8.365355491638184,-2.7020046710968018,2.8961527347564697,-1.39193856716156,3.1910691261291504,-1.3048877716064453,normal
00000084.wav,0.5098299384117126,0.009739388711750507,1130.4298923719466,1441.43685683745,2289.9887049557715,0.05233219438805104,-383.8904113769531,182.24978637695312,-42.69809341430664,52.466739654541016,-25.467287063598633,40.75985336303711,-3.855526924133301,16.07992935180664,-8.594583511352539,0.4413709044456482,2.174386739730835,2.3570570945739746,10.352188110351562,-11.502707481384277,4.132442951202393,-9.298429489135742,9.138670921325684,-0.8409246206283569,6.241060256958008,-6.501338481903076,normal
00000090.wav,0.32881006598472595,0.008600815199315548,1374.5188576103167,1678.189085091882,2813.280513612964,0.0686505311049884,-381.8363952636719,174.92506408691406,-42.46159744262695,50.41843032836914,-39.17147445678711,44.79393005371094,-20.56559944152832,26.193586349487305,-11.391875267028809,1.53274405002594,-0.93364018201828,2.0112555027008057,14.524964332580566,-6.957377910614014,11.881319999694824,-16.28468132019043,8.185318946838379,-10.059516906738281,7.34109354019165,1.1329175233840942,normal
00000279.wav,0.3359726667404175,0.00820014625787735,1341.5652439409769,1668.1357165997044,2654.2795415820765,0.06790054923143851,-394.36114501953125,176.33334350585938,-40.03175735473633,48.4675178527832,-39.36524963378906,44.51289749145508,-23.002853393554688,26.396970748901367,-10.812037467956543,3.458449125289917,1.5892138481140137,7.190982341766357,18.402063369750977,-8.19456958770752,9.989883422851562,-18.256160736083984,7.313449382781982,-12.10266399383545,5.139402389526367,2.021826982498169,normal
00000523.wav,0.3100075125694275,0.009081714786589146,1415.458686989406,1757.2883767288,3010.052022911833,0.06897000978828306,-380.33673095703125,166.8480682373047,-33.14545440673828,47.53548812866211,-39.1398811340332,39.28634262084961,-22.80251693725586,27.501298904418945,-5.024990558624268,8.403523445129395,-2.4129011631011963,-3.019139289855957,11.89951229095459,-4.020409107208252,16.961233139038086,-11.656423568725586,9.306591033935547,-15.00283432006836,-4.698292255401611,-7.562819004058838,normal
00000245.wav,0.590422511100769,0.009988158941268921,1171.2468564617855,1437.4840216349146,2518.185700949826,0.05161280089907193,-373.0259704589844,186.0324249267578,-51.351463317871094,64.0821762084961,-25.958070755004883,34.45912551879883,-13.078028678894043,12.492210388183594,-4.182204723358154,2.484635591506958,2.57212495803833,-5.0445685386657715,6.08698034286499,-7.562869548797607,9.53718376159668,-7.724604606628418,9.112248420715332,-2.0676348209381104,3.8681845664978027,-0.9169961810112,normal
00000251.wav,0.5622718334197998,0.007978704757988453,2043.062466772658,1934.082899715013,4354.003679669374,0.12414918974767981,-339.385986328125,140.07980346679688,-55.56532287597656,67.94426727294922,-39.39448165893555,37.46870803833008,-25.090885162353516,19.780176162719727,-15.355691909790039,4.302679061889648,0.7771421074867249,-2.6214687824249268,9.886138916015625,-4.291769504547119,13.095918655395508,-11.573254585266113,12.606842041015625,-6.569449424743652,7.090305805206299,-5.962525367736816,normal
00000537.wav,0.5792346596717834,0.009977397508919239,1048.1624232303866,1391.8406081728583,2082.2007889537413,0.04456727631960557,-391.6025695800781,185.84927368164062,-38.19376754760742,51.596160888671875,-24.16370964050293,38.03566360473633,-3.489856243133545,15.35559368133545,-7.1162309646606445,0.8373115062713623,2.498816728591919,2.676922559738159,10.62667465209961,-9.930537223815918,5.476603984832764,-7.2664289474487305,9.54633617401123,0.037544481456279755,6.41811466217041,-5.886605262756348,normal
00000286.wav,0.6290180087089539,0.010221835225820541,1254.5097807038298,1496.717259753304,2724.349883537558,0.05629735535092807,-364.1294860839844,181.5968017578125,-49.584136962890625,61.83675765991211,-31.313886642456055,31.9576473236084,-13.520671844482422,14.381024360656738,-4.273492336273193,3.724604845046997,2.748868227005005,-6.325780868530273,8.825456619262695,-5.455757141113281,10.088067054748535,-9.622385025024414,5.750988006591797,-2.7208588123321533,4.132855415344238,-0.39120277762413025,normal
00000292.wav,0.37700018286705017,0.009394661523401737,1524.714863601174,1804.3110972705806,3353.0594615537993,0.06966787811774942,-370.85833740234375,160.02139282226562,-36.56106185913086,63.037498474121094,-39.977577209472656,30.34019660949707,-21.317054748535156,29.071870803833008,-9.602577209472656,12.975726127624512,6.584230422973633,-11.961515426635742,3.1791188716888428,-9.26248550415039,10.86253547668457,-10.30199146270752,18.434659957885742,1.5063905715942383,8.011274337768555,-8.745039939880371,normal
00001007.wav,0.2979993522167206,0.009133103303611279,1402.4726659249568,1706.8875824967984,2881.00268724623,0.06928835556844548,-379.162841796875,173.36441040039062,-41.7936897277832,48.98463821411133,-42.075618743896484,44.307708740234375,-22.2987003326416,27.516420364379883,-10.164941787719727,3.507767677307129,0.26379281282424927,4.553185939788818,16.931407928466797,-5.422543048858643,12.175031661987305,-18.175182342529297,6.329779148101807,-13.188390731811523,6.205526828765869,-0.07514546811580658,normal
00000319.wav,0.5824285745620728,0.01040541473776102,1111.0184332763358,1395.004493942132,2356.8115800826567,0.04868424630220418,-372.9227600097656,189.8485107421875,-45.85321044921875,63.41813659667969,-26.8260440826416,29.516775131225586,-15.55374526977539,10.175134658813477,-5.595983982086182,2.4091806411743164,4.6594696044921875,-4.021913051605225,6.486450672149658,-7.387322425842285,7.990215301513672,-7.518426895141602,8.151638984680176,-3.253422498703003,2.283501625061035,-2.0845870971679688,normal
00000457.wav,0.5802144408226013,0.010045433416962624,967.2796938120663,1324.920342570237,1885.3043770845418,0.03880419808584687,-399.68902587890625,186.9729766845703,-31.937667846679688,48.76423645019531,-18.581226348876953,33.280242919921875,-0.9399164915084839,13.56437873840332,-4.881143569946289,-0.9364092350006104,1.154622197151184,-0.6210183501243591,7.031583309173584,-9.762093544006348,5.036463260650635,-5.312470436096191,8.234051704406738,1.5001695156097412,6.257500171661377,-3.9666059017181396,normal
00000331.wav,0.27056261897087097,0.00981963612139225,1351.7659306580642,1716.842557010801,2845.505376758266,0.06374959215487239,-378.38677978515625,167.6837615966797,-27.982484817504883,46.58222961425781,-38.3701057434082,37.12663269042969,-22.016803741455078,23.359989166259766,-3.9367024898529053,9.22524356842041,-3.556424617767334,-8.75975227355957,5.857189178466797,-7.3539862632751465,17.231307983398438,-4.3098578453063965,19.290687561035156,-3.178121328353882,-1.1595755815505981,-12.730332374572754,normal
00000325.wav,0.6016889214515686,0.009497666731476784,1634.5534507420784,1686.2235634291728,3375.6918072977087,0.09401283352668213,-350.1282653808594,165.14064025878906,-52.32674789428711,64.86212921142578,-38.58037185668945,33.790828704833984,-16.307157516479492,18.49128532409668,-10.502276420593262,8.57590103149414,-1.035727858543396,-7.822958946228027,13.5903959274292,-6.153280735015869,10.183680534362793,-8.514595985412598,8.930254936218262,-7.0627875328063965,4.757019519805908,-2.1613683700561523,normal
00000443.wav,0.7209368944168091,0.006983199622482061,2720.4766417471574,2105.6174417815687,5296.868202581207,0.20112995758410673,-332.4220275878906,122.93382263183594,-73.46998596191406,84.09019470214844,-53.709964752197266,51.088382720947266,-37.32970428466797,28.778867721557617,-16.604854583740234,10.345011711120605,-0.6308902502059937,-3.492905855178833,11.64461612701416,-11.190112113952637,17.297883987426758,-14.156569480895996,15.604376792907715,-10.456988334655762,9.282785415649414,-4.201712131500244,normal
00000494.wav,0.5974915027618408,0.00904721487313509,1895.8132773666716,2108.2438546425565,4583.249857254205,0.0868132341212297,-351.489990234375,146.7373046875,-41.486488342285156,67.01533508300781,-40.582027435302734,54.126224517822266,-25.271169662475586,28.658145904541016,-12.486750602722168,7.716155529022217,-1.9379973411560059,2.8301615715026855,11.398300170898438,-11.567902565002441,14.66795539855957,-13.40745735168457,15.880857467651367,-9.883115768432617,5.354799270629883,-6.875343322753906,normal
00000480.wav,0.5917156934738159,0.010116994380950928,1131.191312989381,1421.6976556075476,2430.6539796621228,0.048269603755800465,-375.42144775390625,185.28433227539062,-47.12080383300781,62.21964645385742,-23.85226058959961,33.088138580322266,-11.300065994262695,12.377029418945312,-3.7740957736968994,1.4617934226989746,3.1095693111419678,-5.674538612365723,4.907654762268066,-7.341352939605713,8.045448303222656,-7.048794269561768,9.146984100341797,-1.082387924194336,3.9037773609161377,-1.1859257221221924,normal
00000669.wav,0.622061014175415,0.010213981382548809,1004.5670463337113,1280.499494895842,2062.4911633555685,0.04256430358178654,-385.8260498046875,194.4264373779297,-43.918182373046875,56.51524353027344,-17.958126068115234,26.385400772094727,-7.77150821685791,7.818411827087402,-1.8455272912979126,0.49306878447532654,3.965989112854004,-5.1884074211120605,4.065701484680176,-5.249477863311768,7.430317401885986,-5.305962562561035,6.764403820037842,-0.7682988047599792,1.8004674911499023,-0.48221370577812195,normal
00000133.wav,0.290304034948349,0.00911665428429842,1387.938971741979,1721.848145744303,2843.357052548579,0.06968373876160093,-382.9107666015625,168.82931518554688,-32.47335433959961,45.504241943359375,-38.847171783447266,38.621376037597656,-23.16375160217285,25.878398895263672,-7.209277629852295,6.331140995025635,-3.2901880741119385,-3.2557709217071533,12.450624465942383,-2.9655704498291016,17.666156768798828,-12.262203216552734,8.331021308898926,-16.9212646484375,-6.153256416320801,-6.604284763336182,normal
00000655.wav,0.31284448504447937,0.009130400605499744,1340.4852542887973,1693.8910713556888,2704.0657061158645,0.06355133410672854,-385.2802429199219,174.59925842285156,-37.66048812866211,47.64468002319336,-39.30269241333008,46.018280029296875,-19.855527877807617,27.281192779541016,-11.524998664855957,3.2911012172698975,0.43992841243743896,6.078734874725342,17.640077590942383,-7.0299882888793945,11.578786849975586,-17.834426879882812,6.915707588195801,-12.911806106567383,5.385051727294922,-0.19484607875347137,normal
